%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1317398085389530897,0,1317398085389530897,imu_link,-0.0008552947421505992,0.01327491323826307,0.7741705595281949,0.6328372538885666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010319263848057,0.0095729442615434,-0.0039828602766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073321697932861,0.19087509998312,9.5598481736579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398085489763975,0,1317398085489763975,imu_link,0.0008552778269442793,0.013183102125046229,0.7740206615351576,0.6330225034190149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020459407208946,-0.016436058608555,-0.0052567039999124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19097916001328,0.32757125429165,9.9320895491717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398085589530944,0,1317398085589530944,imu_link,0.0013990820332723175,0.011938247708067336,0.7740034908716037,0.6330672293917101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3562351740914e-05,-0.023729304805336,-0.0023698838133154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048927420941235,-0.11393011904405,10.090097011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398085699522018,0,1317398085699522018,imu_link,0.0025220807068488263,0.011639834789808007,0.7739634300352668,0.6331182846222484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088517589126198,-0.021689866147996,-0.00077885728198401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038821586039036,-0.23206854018345,10.035844806367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398085799509048,0,1317398085799509048,imu_link,0.004039663713783859,0.0112050053251431,0.7739399310130963,0.6331469909556444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014710570577092,-0.024752127812699,-0.0017686953542473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011229581570503,-0.045745562100371,9.8794764967848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398085909544944,0,1317398085909544944,imu_link,0.005583084057012782,0.011042932459110257,0.773874020993923,0.6332186687439127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014657950986581,-0.018483684051632,-0.0028378338855424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11057383220958,-0.027528898668804,10.213922377641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086009665012,0,1317398086009665012,imu_link,0.005285496070085389,0.012196194118062977,0.7738172960945828,0.6332693807892471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015823060116799,0.015655771831981,-0.0032450714392699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354587688621,-0.037307625025122,10.175801532922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086119570016,0,1317398086119570016,imu_link,0.003264497349817273,0.014788533874608913,0.773798518476918,0.6332507363800058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014393728444787,0.053911924689995,-0.00026967545143895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18237044767285,-0.015151372097371,9.7722804130103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086219512939,0,1317398086219512939,imu_link,0.0013926965124581962,0.017103406002323702,0.7737006071820536,0.6333189594080264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013500004621702,0.053780284505116,-0.0012904183041577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063818250543249,0.0013610100877484,9.1877791917447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086319509029,0,1317398086319509029,imu_link,0.0013388703335864664,0.018171286750529522,0.7736395681363855,0.6333639004378186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017950043177193,0.016099587170293,-0.0016908991770606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058661889329469,-0.044482492153524,9.0200949035604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086429521083,0,1317398086429521083,imu_link,0.0036845446829649334,0.01833527673538974,0.7735277690904718,0.6334864104331154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029030182252701,-0.02418051921199,-0.0042893202318545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037840391321,-0.091068313912114,9.4062916545104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086529572010,0,1317398086529572010,imu_link,0.0054792163355747376,0.01803238801163411,0.7734956510904065,0.6335213405365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017900149452807,-0.026381144526796,-0.0023454497031027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055535374353209,0.2065587472741,9.9797050555083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086639507055,0,1317398086639507055,imu_link,0.006369382674631894,0.015943810325163437,0.7735307511444222,0.6335261659241908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01560447148525,-0.033840704172645,-0.0010634254454882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064747494446133,0.18128019629288,10.231563945401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086739523887,0,1317398086739523887,imu_link,0.008306420243505166,0.014745855869832793,0.7735013944057765,0.6335685882126135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105614215772,-0.043479398884787,-0.00152253718941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019251641036243,0.45629533192892,10.134221933872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086839589118,0,1317398086839589118,imu_link,0.007695993521492689,0.013221399799223243,0.7733695683091196,0.6337708395661891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021729732818965,-0.0088308279097628,-0.0035217340262359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032795531399,0.19210854684045,10.490888955467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398086949579000,0,1317398086949579000,imu_link,0.004586609205751041,0.012540677081029416,0.7730868873378138,0.6341595690838968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036786241067809,0.030752337794843,-0.0063766388030946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097690104777706,-0.21020193528471,10.023111357511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087049614906,0,1317398087049614906,imu_link,0.003186344000115208,0.012776962929383781,0.7730592525028533,0.6341971212091267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016633561443059,0.023176948036534,-0.0011186719679107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025774428831276,-0.35917928138687,9.3062406288348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087159513950,0,1317398087159513950,imu_link,0.0033265905627783317,0.013184417868465874,0.7731045186258695,0.6341328789780261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039803595031542,0.0068447245263994,0.0011940852496432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012804913269452,0.011177674275023,9.8804367457027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087259489059,0,1317398087259489059,imu_link,0.0034468694038839384,0.01402002370546826,0.7730396807281964,0.6341933538332445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014153480861389,0.0080002082885543,-0.00036723519866436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06079682513977,-0.01695488364878,9.8606690668978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087369647026,0,1317398087369647026,imu_link,0.0032774994431875376,0.014969526102131793,0.7731256170291557,0.6340677815336186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01148025559979,0.012486943028869,0.0021795839056854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096538186753834,0.040799073075942,9.7099928758324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087469645023,0,1317398087469645023,imu_link,0.003093653468048122,0.01613098822156944,0.7732017475908327,0.6339473779815621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016498414905228,0.01679703306441,0.0025666523848715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.090854517133494,-0.031235878380302,9.8088908536092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087569519996,0,1317398087569519996,imu_link,0.0027065515637139815,0.017229418900821015,0.7734051018800896,0.6336721313809068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012603887787198,0.016955312081762,0.0058724757101934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462908486367,0.089783731230034,9.7104033099249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087679558992,0,1317398087679558992,imu_link,0.003397873646339201,0.017144797454088315,0.7735942402429802,0.6334401801573909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071979356660566,-0.011842662778634,0.0062457283605969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28555827003643,0.10032875223304,9.5573663902541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087779481887,0,1317398087779481887,imu_link,0.004785006914285322,0.015873508273541417,0.7737521961704737,0.6332714065590589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438226724552e-05,-0.035279398022733,0.0044702627673054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27805038983546,0.14129366128758,9.703912245923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087889482975,0,1317398087889482975,imu_link,0.005496162165036621,0.01485940089601973,0.773973570037906,0.6330196705389539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053660416653676,-0.02003147078945,0.0062223168237564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19992850949876,0.10683809935286,10.311845419637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398087989665985,0,1317398087989665985,imu_link,0.00426943617201539,0.014588772000098537,0.7741507448846376,0.6328187448557946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016489082533458,0.011909577773061,0.0057117514648195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08283120066114,0.15440470417271,10.110208908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088089498043,0,1317398088089498043,imu_link,0.002474997456278949,0.015504246213473755,0.7743370050197711,0.6325786080748813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097098074590974,0.035453156366853,0.0064933105590296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17850730160556,0.011572252264206,9.7481246852515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088199479103,0,1317398088199479103,imu_link,0.00027945675872750875,0.016320154342529612,0.7745500615232009,0.6323019663582915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012040264717133,0.037790622774782,0.0069205117533301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32563912325148,0.1395459350934,9.6000542005285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088299508094,0,1317398088299508094,imu_link,-0.0005165221638174329,0.016265382116737327,0.7746808393474358,0.6321429962416756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086794300646502,0.011313495953794,0.0048097313651058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50914925796659,-0.0066221618765765,9.0321115493933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088409467935,0,1317398088409467935,imu_link,0.00046359214340376594,0.015560281161910987,0.7748615487502563,0.63193927160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017879352589729,-0.015146836033857,0.0049100603119966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52899823631867,-0.0337075294941,9.7812992933096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088509558916,0,1317398088509558916,imu_link,0.000931744416611876,0.015312666381863786,0.7750525474384238,0.6317105372002509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018995106901197,-0.0084558610271556,0.0052345536783012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6477980628075,-0.014181127734058,10.043582168816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088619462966,0,1317398088619462966,imu_link,0.0009682788648642093,0.015544823839879087,0.7752156688720898,0.6315046220124009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041613814274542,0.0017014253711793,0.0047954345169195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1291672940537,0.034933487451843,10.057993821006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088719444036,0,1317398088719444036,imu_link,0.0012861232632153307,0.016084650525737418,0.7754197489767273,0.6312399249107157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010849945279138,0.003232346455487,0.0066036078609084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3022072528897,0.025458462272691,9.8287479492477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088819473028,0,1317398088819473028,imu_link,0.0011905850427003824,0.017110835092830134,0.7756008010147357,0.6309906491343451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015259873438104,0.014244526657182,0.0065247212941268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6316230823251,0.27615991267531,10.009464660383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398088929492950,0,1317398088929492950,imu_link,0.00010463104504264929,0.017930504160187072,0.7757535985031301,0.6307811351668264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020372499420028,0.023237131769927,0.0050572465321349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6724297519666,0.18779809187912,9.8243118514271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089029623031,0,1317398089029623031,imu_link,-0.00016220026718420308,0.018647105122838868,0.7760301537265105,0.6304200660423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085033768217023,0.012646832844554,0.0086909832789561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9114261636443,-0.0095379322520913,9.5194715404344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089139467000,0,1317398089139467000,imu_link,0.0001887614516204797,0.019076373478768813,0.7767058490242512,0.6295745233374125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010361512525462,3.6335646658241e-05,0.019731748769559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0538744006946,0.081724597442596,9.7293698727006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089239500045,0,1317398089239500045,imu_link,0.0006865486374565966,0.019234067223454318,0.7776857197972956,0.6283585763975649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639812650195,-0.0050355240128466,0.029701922686408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1394821826211,0.27063742282813,9.7731857794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089339464902,0,1317398089339464902,imu_link,0.0010268528015989781,0.018937674380849565,0.7787324176475339,0.6270694792183685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023261172175048,-0.0089926801901051,0.031895868216962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.166103300059,0.23920787275876,9.7516411312064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089449558973,0,1317398089449558973,imu_link,0.0012227010777763076,0.01904385814190205,0.7797550564756198,0.6257938065927533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095003497671888,-0.0010263738294252,0.030487539670748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2021777241376,0.27134318931636,10.030218314833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089549647092,0,1317398089549647092,imu_link,0.000357118624620862,0.019162489619431254,0.7807158041529259,0.6245922706884254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068046162599081,0.010602757751225,0.030506817564461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2305627799324,0.30711256414455,9.877430261005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089659482955,0,1317398089659482955,imu_link,-0.00032914376545532115,0.019086914420628088,0.7817234715435666,0.6233329731372759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071026607777368,0.0098488498912158,0.029699004419933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2898116134904,0.21511146271942,9.8068138085318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089759433984,0,1317398089759433984,imu_link,-0.0011568447151014023,0.019246033352072346,0.7826068854549014,0.6222175783028754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068047371795819,0.011777339656969,0.029394903824509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4127838788484,0.18870229297558,9.5085464388329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089869589090,0,1317398089869589090,imu_link,-0.0019800299143446828,0.018929142831955965,0.7835146335509582,0.6210817869207675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012324077787039,0.0071095040134492,0.02716465709319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5167201728327,0.30769822168319,9.8339325967812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398089969526052,0,1317398089969526052,imu_link,-0.002805809254781232,0.018341004396141974,0.784255795619844,0.6201601261197401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018019748430628,0.0057823058061404,0.02522228349443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5694492788022,0.24616928281143,9.8538016637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090069453954,0,1317398090069453954,imu_link,-0.003051023794388313,0.017359103184020303,0.7850846772372239,0.6191376279614873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017815515703571,-0.0080848961878153,0.026439116979529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7937992487879,0.18328732810374,9.6305544472005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090179425954,0,1317398090179425954,imu_link,-0.0021432988782746874,0.015582600590793307,0.7859466515069152,0.6180942078791984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383686971935,-0.030871593617207,0.024849426609986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8528991099909,0.16580746928025,9.7114468019045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090279436111,0,1317398090279436111,imu_link,-0.001416078138599188,0.013465159234065077,0.7867068620161389,0.6171782542071832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023432548619255,-0.035773206666636,0.024291229710791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8032918581977,0.22224193043112,9.8125512042764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090389451026,0,1317398090389451026,imu_link,-0.001013948839758353,0.011701822051264875,0.7874298329965296,0.6162923797804809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020942333621895,-0.025929744802131,0.019046362257893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7397381172932,-0.031378392493353,10.037769298754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090489729881,0,1317398090489729881,imu_link,-0.001049403492906456,0.010700458622773794,0.7877393478571433,0.6159148632523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019153835764968,-0.014141467680838,0.0096959906762472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.557552620683,0.11595804108042,10.181742985505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090589430093,0,1317398090589430093,imu_link,-0.0019670223149093353,0.009922669118731579,0.7875459828442554,0.6161728624068481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02276385274217,0.00220221838841,-0.0056723480064569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2593266446004,0.08269256508094,10.067217702465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090699426889,0,1317398090699426889,imu_link,-0.003881691003479897,0.008997261006684704,0.7866710389219598,0.6172946284318175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034736227121082,0.015363246872124,-0.025760408224599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1529739926978,-0.00148185787824,9.852537808805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090799473047,0,1317398090799473047,imu_link,-0.005406319045437294,0.008429085353666448,0.7851186275336917,0.6192644531491305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027424164754945,0.016688367764738,-0.047902488481867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0872813989196,-0.309937247984,9.7456105192673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398090909435033,0,1317398090909435033,imu_link,-0.006485788658359831,0.008724174061188732,0.7827646391908454,0.6222229045646381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009001465004041,0.019371223515895,-0.067675437489771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9569307540906,-0.53247178602551,9.6897483788716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091009524106,0,1317398091009524106,imu_link,-0.007469492921462675,0.009572894801491755,0.7799323865951364,0.6257459857646958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013099047849727,0.024419627361054,-0.089018223109668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9505209263738,-0.36603784347977,9.792047157572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091119411945,0,1317398091119411945,imu_link,-0.008047600584688097,0.010218775799883591,0.7760547329505899,0.6305314141349102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060452157848782,0.014918795569854,-0.11058914116835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9815877866465,-0.482421061617,9.7489338266991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091219418048,0,1317398091219418048,imu_link,-0.008053335018415401,0.010532874285923323,0.7720179606626254,0.6354624070459863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003199736249347,0.0050962975157883,-0.12549220236193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8061203516563,-0.56176733278827,9.7575763095447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091329417943,0,1317398091329417943,imu_link,-0.007860113607594147,0.010378071169696138,0.766946622255335,0.6415788282541787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037859932516716,-0.0042009261088555,-0.14445119273262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3029634242664,-0.63190473877073,9.7557259821081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091429425001,0,1317398091429425001,imu_link,-0.006644672227563624,0.010005862964845192,0.7614568633225314,0.6481042943356637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037058815396005,-0.020700878538621,-0.16977819221973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7702643149515,-0.67931734233579,9.5799814997051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091529438972,0,1317398091529438972,imu_link,-0.0050671468238349705,0.008844696924734392,0.754956345384038,0.6556958227133618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015188387976228,-0.036117668923856,-0.19835195847821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6009344513883,-0.78547903898434,9.5751140069021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398091639468908,0,1317398091639468908,imu_link,-0.0026665308223023593,0.008052350131833527,0.7465487839376487,0.6652766059857703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003652378084,-0.039197513455331,-0.22953094388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63078610394899,-0.94593896839984,9.9385496378908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
